ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430928053.53302,dbt2,57016,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.809018+02,,2015-05-06 18:00:53.539733+02,f,COMMIT,idle,2015-05-06 18:00:53.543008+02
1430928053.53302,dbt2,57020,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.909284+02,2015-05-06 18:00:53.526861+02,2015-05-06 18:00:53.526927+02,f,"SELECT payment(1, 1, 0, 1, 1, 'ABLEPRIESE', 276.310000)",active,2015-05-06 18:00:53.526928+02
1430928053.53302,dbt2,57024,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.011668+02,2015-05-06 18:00:53.533708+02,2015-05-06 18:00:53.534162+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:00:53.534164+02
1430928053.53302,dbt2,57028,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.112165+02,,2015-05-06 18:00:53.539751+02,f,COMMIT,idle,2015-05-06 18:00:53.54279+02
1430928053.53302,dbt2,57032,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.212365+02,2015-05-06 18:00:53.534667+02,2015-05-06 18:00:53.534742+02,f,"SELECT payment(5, 8, 0, 5, 8, 'ABLEESEESE', 2223.920000)",active,2015-05-06 18:00:53.534744+02
1430928053.53302,dbt2,57036,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.312532+02,2015-05-06 18:00:53.533499+02,2015-05-06 18:00:53.533623+02,f,"SELECT payment(2, 4, 0, 2, 4, 'PRIANTIANTI', 664.530000)",active,2015-05-06 18:00:53.533624+02
1430928053.53302,dbt2,57040,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.413182+02,2015-05-06 18:00:53.537511+02,2015-05-06 18:00:53.538684+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:00:53.538686+02
1430928053.53302,dbt2,57044,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.512734+02,2015-05-06 18:00:53.5362+02,2015-05-06 18:00:53.54517+02,f,COMMIT,active,2015-05-06 18:00:53.545171+02
1430928053.53302,dbt2,57048,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.612892+02,2015-05-06 18:00:53.469149+02,2015-05-06 18:00:53.469238+02,t,"SELECT payment(7, 10, 2240, 7, 10, '', 4157.730000)",active,2015-05-06 18:00:53.469239+02
1430928053.53302,dbt2,57052,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.713193+02,2015-05-06 18:00:53.508872+02,2015-05-06 18:00:53.508951+02,t,"SELECT payment(5, 9, 0, 7, 1, 'PRIPRIEING', 4518.240000)",active,2015-05-06 18:00:53.508953+02
1430928053.53302,dbt2,57056,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.813254+02,2015-05-06 18:00:53.543927+02,2015-05-06 18:00:53.544001+02,t,"SELECT payment(1, 1, 766, 1, 1, '', 3488.540000)",active,2015-05-06 18:00:53.544002+02
1430928053.53302,dbt2,57060,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.91325+02,2015-05-06 18:00:53.537455+02,2015-05-06 18:00:53.543802+02,f,COMMIT,active,2015-05-06 18:00:53.543803+02
1430928053.53302,dbt2,57064,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.013958+02,2015-05-06 18:00:53.534887+02,2015-05-06 18:00:53.535015+02,t,"SELECT payment(5, 2, 2010, 5, 2, '', 1717.980000)",active,2015-05-06 18:00:53.535017+02
1430928053.53302,dbt2,57068,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.113965+02,2015-05-06 18:00:53.485468+02,2015-05-06 18:00:53.48565+02,t,"SELECT payment(3, 1, 0, 3, 1, 'BARBAROUGHT', 665.690000)",active,2015-05-06 18:00:53.485652+02
1430928053.53302,dbt2,57072,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.214186+02,2015-05-06 18:00:53.531061+02,2015-05-06 18:00:53.531144+02,t,"SELECT payment(6, 9, 1023, 6, 9, '', 4467.640000)",active,2015-05-06 18:00:53.531146+02
1430928053.53302,dbt2,57076,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.315838+02,2015-05-06 18:00:53.541787+02,2015-05-06 18:00:53.54188+02,t,"SELECT payment(1, 10, 0, 6, 2, 'BARBAREING', 2724.470000)",active,2015-05-06 18:00:53.541882+02
1430928053.53302,dbt2,57080,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.41616+02,2015-05-06 18:00:53.535342+02,2015-05-06 18:00:53.535768+02,t,FETCH ALL IN mycursor,active,2015-05-06 18:00:53.53577+02
1430928053.53302,dbt2,57084,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.515915+02,2015-05-06 18:00:53.445694+02,2015-05-06 18:00:53.446325+02,t,"SELECT payment(8, 3, 0, 8, 3, 'OUGHTEINGBAR', 655.460000)",active,2015-05-06 18:00:53.446328+02
1430928053.53302,dbt2,57088,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.616161+02,2015-05-06 18:00:53.530986+02,2015-05-06 18:00:53.531072+02,t,"SELECT payment(4, 8, 0, 4, 8, 'EINGABLEPRES', 425.940000)",active,2015-05-06 18:00:53.531072+02
1430928053.53302,dbt2,57092,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.718343+02,2015-05-06 18:00:53.535181+02,2015-05-06 18:00:53.535634+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:00:53.535635+02
1430928053.53302,dbt2,57096,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.816393+02,2015-05-06 18:00:53.491814+02,2015-05-06 18:00:53.491888+02,t,"SELECT payment(8, 9, 2807, 8, 9, '', 450.720000)",active,2015-05-06 18:00:53.49189+02
1430928053.53302,dbt2,57100,10,mark,dbt2-client,,-1,2015-05-06 17:56:56.916488+02,2015-05-06 18:00:53.529215+02,2015-05-06 18:00:53.542998+02,f,COMMIT,active,2015-05-06 18:00:53.543+02
1430928053.53302,dbt2,57104,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.016545+02,2015-05-06 18:00:53.535041+02,2015-05-06 18:00:53.542952+02,f,COMMIT,active,2015-05-06 18:00:53.542954+02
1430928053.53302,dbt2,57108,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.11821+02,2015-05-06 18:00:53.412975+02,2015-05-06 18:00:53.413099+02,t,"SELECT payment(8, 6, 0, 8, 6, 'CALLYPRIPRI', 2779.240000)",active,2015-05-06 18:00:53.413101+02
1430928053.53302,dbt2,57112,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.218162+02,2015-05-06 18:00:53.533972+02,2015-05-06 18:00:53.5438+02,f,COMMIT,active,2015-05-06 18:00:53.543801+02
1430928053.53302,dbt2,57116,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.31723+02,2015-05-06 18:00:53.518619+02,2015-05-06 18:00:53.518701+02,t,"SELECT payment(4, 5, 1404, 4, 5, '', 786.470000)",active,2015-05-06 18:00:53.518703+02
1430928053.53302,dbt2,57120,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.41728+02,2015-05-06 18:00:53.532994+02,2015-05-06 18:00:53.533077+02,t,"SELECT payment(4, 1, 0, 4, 1, 'PRIATIONPRI', 3464.940000)",active,2015-05-06 18:00:53.533079+02
1430928053.53302,dbt2,57124,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.517425+02,2015-05-06 18:00:53.535593+02,2015-05-06 18:00:53.535742+02,f,"SELECT delivery(2, 8)",active,2015-05-06 18:00:53.535743+02
1430928053.53302,dbt2,57128,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.617602+02,2015-05-06 18:00:53.416956+02,2015-05-06 18:00:53.417065+02,t,"SELECT payment(8, 8, 0, 1, 3, 'BARABLEPRI', 3655.740000)",active,2015-05-06 18:00:53.417066+02
1430928053.53302,dbt2,57132,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.717625+02,2015-05-06 18:00:53.507906+02,2015-05-06 18:00:53.50798+02,t,"SELECT payment(7, 5, 0, 1, 6, 'ESEATIONEING', 3860.740000)",active,2015-05-06 18:00:53.507982+02
1430928053.53302,dbt2,57136,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.817875+02,2015-05-06 18:00:53.5346+02,2015-05-06 18:00:53.534757+02,t,"SELECT payment(1, 3, 0, 1, 3, 'ABLEPRIATION', 3224.430000)",active,2015-05-06 18:00:53.534759+02
1430928053.53302,dbt2,57140,10,mark,dbt2-client,,-1,2015-05-06 17:56:57.917813+02,2015-05-06 18:00:53.457639+02,2015-05-06 18:00:53.457779+02,t,"SELECT payment(4, 4, 1272, 4, 4, '', 1663.780000)",active,2015-05-06 18:00:53.457781+02
1430928053.53302,dbt2,57144,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.018146+02,2015-05-06 18:00:53.496977+02,2015-05-06 18:00:53.499067+02,t,"SELECT payment(6, 3, 0, 2, 2, 'EINGESECALLY', 2407.390000)",active,2015-05-06 18:00:53.499069+02
1430928053.53302,dbt2,57148,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.120196+02,2015-05-06 18:00:53.529972+02,2015-05-06 18:00:53.530075+02,t,"SELECT payment(5, 10, 480, 4, 7, '', 3723.400000)",active,2015-05-06 18:00:53.530076+02
1430928053.53302,dbt2,57152,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.218159+02,2015-05-06 18:00:53.542127+02,2015-05-06 18:00:53.543036+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:00:53.543037+02
1430928053.53302,dbt2,57156,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.320171+02,2015-05-06 18:00:53.533823+02,2015-05-06 18:00:53.544298+02,f,COMMIT,active,2015-05-06 18:00:53.5443+02
1430928053.53302,dbt2,57160,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.420363+02,2015-05-06 18:00:53.519306+02,2015-05-06 18:00:53.519374+02,t,"SELECT payment(2, 3, 0, 2, 3, 'OUGHTESECALLY', 4413.890000)",active,2015-05-06 18:00:53.519375+02
1430928053.53302,dbt2,57164,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.520304+02,2015-05-06 18:00:53.534781+02,2015-05-06 18:00:53.544162+02,f,COMMIT,active,2015-05-06 18:00:53.544163+02
1430928053.53302,dbt2,57168,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.620447+02,2015-05-06 18:00:53.515455+02,2015-05-06 18:00:53.515532+02,t,"SELECT payment(7, 7, 0, 7, 7, 'ATIONCALLYPRES', 1947.830000)",active,2015-05-06 18:00:53.515545+02
1430928053.53302,dbt2,57172,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.720501+02,2015-05-06 18:00:53.542383+02,2015-05-06 18:00:53.542822+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:00:53.542824+02
1430928053.53302,dbt2,57176,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.821854+02,2015-05-06 18:00:53.507599+02,2015-05-06 18:00:53.507667+02,t,"SELECT payment(4, 3, 0, 4, 3, 'ESEATIONESE', 1702.350000)",active,2015-05-06 18:00:53.507668+02
1430928053.53302,dbt2,57180,10,mark,dbt2-client,,-1,2015-05-06 17:56:58.921149+02,2015-05-06 18:00:53.537844+02,2015-05-06 18:00:53.544876+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:00:53.544878+02
1430928053.53302,dbt2,57184,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.020725+02,2015-05-06 18:00:53.486474+02,2015-05-06 18:00:53.486565+02,t,"SELECT payment(2, 5, 0, 2, 5, 'ABLEABLEEING', 3899.510000)",active,2015-05-06 18:00:53.486567+02
1430928053.53302,dbt2,57188,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.121318+02,2015-05-06 18:00:53.53466+02,2015-05-06 18:00:53.534741+02,t,"SELECT payment(3, 2, 0, 7, 7, 'BAROUGHTEING', 2615.350000)",active,2015-05-06 18:00:53.534742+02
1430928053.53302,dbt2,57192,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.221168+02,2015-05-06 18:00:53.49027+02,2015-05-06 18:00:53.49035+02,t,"SELECT payment(3, 9, 2783, 6, 10, '', 1953.640000)",active,2015-05-06 18:00:53.490351+02
1430928053.53302,dbt2,57196,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.322951+02,2015-05-06 18:00:53.476725+02,2015-05-06 18:00:53.47683+02,t,"SELECT payment(8, 10, 0, 8, 10, 'EINGESEEING', 4190.210000)",active,2015-05-06 18:00:53.476831+02
1430928053.53302,dbt2,57200,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.422566+02,,2015-05-06 18:00:53.539662+02,f,COMMIT,idle,2015-05-06 18:00:53.539716+02
1430928053.53302,dbt2,57204,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.524323+02,,2015-05-06 18:00:53.539705+02,f,COMMIT,idle,2015-05-06 18:00:53.541454+02
1430928053.53302,dbt2,57208,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.629207+02,2015-05-06 18:00:53.542584+02,2015-05-06 18:00:53.54377+02,f,FETCH ALL IN mycursor,active,2015-05-06 18:00:53.543772+02
1430928053.53302,dbt2,57212,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.724308+02,2015-05-06 18:00:53.488333+02,2015-05-06 18:00:53.488402+02,t,"SELECT payment(6, 3, 699, 2, 5, '', 992.450000)",active,2015-05-06 18:00:53.488403+02
1430928053.53302,dbt2,57216,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.82535+02,2015-05-06 18:00:53.49724+02,2015-05-06 18:00:53.497315+02,t,"SELECT payment(2, 1, 0, 2, 1, 'OUGHTESEEING', 4743.100000)",active,2015-05-06 18:00:53.497317+02
1430928053.53302,dbt2,57220,10,mark,dbt2-client,,-1,2015-05-06 17:56:59.92459+02,2015-05-06 18:00:53.510683+02,2015-05-06 18:00:53.510772+02,t,"SELECT payment(3, 9, 0, 3, 9, 'CALLYANTIPRES', 396.760000)",active,2015-05-06 18:00:53.510774+02
1430928053.53302,dbt2,57224,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.024685+02,2015-05-06 18:00:53.446179+02,2015-05-06 18:00:53.446346+02,t,"SELECT payment(6, 4, 43, 6, 4, '', 3582.620000)",active,2015-05-06 18:00:53.446347+02
1430928053.53302,dbt2,57228,10,mark,dbt2-client,,-1,2015-05-06 17:57:00.126369+02,2015-05-06 18:00:53.412379+02,2015-05-06 18:00:53.542345+02,f,COMMIT,active,2015-05-06 18:00:53.542347+02
1430928053.53302,dbt2,57256,10,mark,"",,,2015-05-06 17:57:12.324338+02,2015-05-06 17:57:12.487007+02,2015-05-06 17:57:12.487007+02,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-06 17:57:12.487007+02
1430928053.53302,dbt2,57269,10,mark,"",,,2015-05-06 17:58:12.354319+02,2015-05-06 18:00:16.875145+02,2015-05-06 18:00:16.875145+02,f,autovacuum: VACUUM ANALYZE public.new_order,active,2015-05-06 18:00:16.875146+02
1430928053.53302,dbt2,57282,10,mark,"",,,2015-05-06 17:59:12.387196+02,2015-05-06 18:00:35.212245+02,2015-05-06 18:00:35.212245+02,f,autovacuum: VACUUM ANALYZE public.customer,active,2015-05-06 18:00:35.212246+02
1430928053.53302,dbt2,57308,10,mark,psql,,-1,2015-05-06 18:00:53.517411+02,2015-05-06 18:00:53.533016+02,2015-05-06 18:00:53.533016+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:00:53.533026+02
1430928053.53302,dbt2,57307,10,mark,psql,,-1,2015-05-06 18:00:53.519358+02,2015-05-06 18:00:53.535249+02,2015-05-06 18:00:53.535249+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:00:53.53526+02
1430928053.53302,dbt2,57309,10,mark,psql,,-1,2015-05-06 18:00:53.521854+02,2015-05-06 18:00:53.533733+02,2015-05-06 18:00:53.533733+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:00:53.533758+02
1430928053.53302,dbt2,57310,10,mark,psql,,-1,2015-05-06 18:00:53.522093+02,2015-05-06 18:00:53.532204+02,2015-05-06 18:00:53.532204+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:00:53.532215+02
1430928053.53302,dbt2,57311,10,mark,psql,,-1,2015-05-06 18:00:53.524315+02,2015-05-06 18:00:53.533803+02,2015-05-06 18:00:53.533803+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-06 18:00:53.533812+02
1430928113.52236,dbt2,56811,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.205721+02,2015-05-06 18:01:52.182096+02,2015-05-06 18:01:52.182168+02,t,"SELECT payment(1, 1, 0, 1, 1, 'ABLEPRESABLE', 4445.970000)",active,2015-05-06 18:01:52.182169+02
1430928113.52236,dbt2,56815,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.30566+02,2015-05-06 18:01:50.865616+02,2015-05-06 18:01:50.865703+02,t,"SELECT payment(3, 4, 2000, 3, 4, '', 4269.430000)",active,2015-05-06 18:01:50.865704+02
1430928113.52236,dbt2,56817,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.405815+02,2015-05-06 18:01:50.895847+02,2015-05-06 18:01:50.895885+02,t,"SELECT payment(7, 2, 0, 6, 2, 'ATIONATIONPRI', 4973.320000)",active,2015-05-06 18:01:50.895886+02
1430928113.52236,dbt2,56819,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.50597+02,2015-05-06 18:01:52.182126+02,2015-05-06 18:01:52.182285+02,t,"SELECT payment(2, 1, 0, 2, 1, 'CALLYANTICALLY', 1314.710000)",active,2015-05-06 18:01:52.182287+02
1430928113.52236,dbt2,56821,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.606111+02,2015-05-06 18:01:52.181914+02,2015-05-06 18:01:53.433557+02,f,COMMIT,active,2015-05-06 18:01:53.433559+02
1430928113.52236,dbt2,56823,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.706277+02,2015-05-06 18:01:53.421664+02,2015-05-06 18:01:53.421748+02,t,"SELECT payment(3, 7, 0, 3, 7, 'ESEOUGHTBAR', 1742.080000)",active,2015-05-06 18:01:53.42175+02
1430928113.52236,dbt2,56825,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.806424+02,2015-05-06 18:01:50.882988+02,2015-05-06 18:01:50.883485+02,t,"SELECT payment(2, 1, 992, 2, 1, '', 59.730000)",active,2015-05-06 18:01:50.883486+02
1430928113.52236,dbt2,56827,10,mark,dbt2-client,,-1,2015-05-06 17:56:52.906593+02,2015-05-06 18:01:52.87133+02,2015-05-06 18:01:52.871475+02,t,"SELECT payment(3, 2, 0, 3, 2, 'PRESCALLYESE', 4488.750000)",active,2015-05-06 18:01:52.871476+02
1430928113.52236,dbt2,56829,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.00673+02,2015-05-06 18:01:51.074468+02,2015-05-06 18:01:51.074514+02,t,"SELECT payment(2, 3, 0, 5, 8, 'ESEBARANTI', 646.540000)",active,2015-05-06 18:01:51.074515+02
1430928113.52236,dbt2,56831,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.106887+02,2015-05-06 18:01:51.423387+02,2015-05-06 18:01:51.423474+02,t,"SELECT payment(3, 8, 68, 3, 8, '', 4585.690000)",active,2015-05-06 18:01:51.423476+02
1430928113.52236,dbt2,56833,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.207017+02,2015-05-06 18:01:51.07391+02,2015-05-06 18:01:51.073954+02,t,"SELECT payment(3, 2, 0, 3, 2, 'ABLEESEABLE', 4233.400000)",active,2015-05-06 18:01:51.073955+02
1430928113.52236,dbt2,56894,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.307111+02,2015-05-06 18:01:53.421017+02,2015-05-06 18:01:53.421113+02,t,"SELECT payment(4, 3, 0, 4, 3, 'ABLEESEPRES', 2238.020000)",active,2015-05-06 18:01:53.421115+02
1430928113.52236,dbt2,56964,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.507334+02,2015-05-06 18:01:53.42248+02,2015-05-06 18:01:53.422529+02,t,"SELECT payment(4, 1, 0, 4, 1, 'ANTIANTIPRI', 2693.690000)",active,2015-05-06 18:01:53.42253+02
1430928113.52236,dbt2,56927,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.407173+02,2015-05-06 18:01:50.858924+02,2015-05-06 18:01:50.858965+02,t,"SELECT payment(4, 7, 0, 4, 7, 'ABLEOUGHTOUGHT', 767.780000)",active,2015-05-06 18:01:50.858966+02
1430928113.52236,dbt2,56968,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.607479+02,2015-05-06 18:01:52.665742+02,2015-05-06 18:01:52.665821+02,t,"SELECT payment(5, 1, 0, 5, 1, 'ANTIBARABLE', 1238.870000)",active,2015-05-06 18:01:52.665823+02
1430928113.52236,dbt2,56972,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.707596+02,2015-05-06 18:01:50.873565+02,2015-05-06 18:01:53.101841+02,f,COMMIT,active,2015-05-06 18:01:53.101843+02
1430928113.52236,dbt2,56976,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.807756+02,2015-05-06 18:01:51.42434+02,2015-05-06 18:01:53.101945+02,f,COMMIT,active,2015-05-06 18:01:53.101946+02
1430928113.52236,dbt2,56980,10,mark,dbt2-client,,-1,2015-05-06 17:56:53.907843+02,2015-05-06 18:01:50.885366+02,2015-05-06 18:01:50.885418+02,t,"SELECT payment(3, 4, 0, 3, 4, 'OUGHTBARABLE', 2676.870000)",active,2015-05-06 18:01:50.885419+02
1430928113.52236,dbt2,56984,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.007994+02,2015-05-06 18:01:51.711433+02,2015-05-06 18:01:51.711594+02,t,"SELECT payment(4, 8, 0, 4, 8, 'CALLYANTICALLY', 3316.840000)",active,2015-05-06 18:01:51.711595+02
1430928113.52236,dbt2,56988,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.108208+02,2015-05-06 18:01:50.859163+02,2015-05-06 18:01:50.859244+02,t,"SELECT payment(6, 9, 0, 6, 9, 'PRESESEEING', 4742.750000)",active,2015-05-06 18:01:50.859245+02
1430928113.52236,dbt2,56992,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.20832+02,2015-05-06 18:01:50.896999+02,2015-05-06 18:01:50.897037+02,t,"SELECT payment(3, 6, 0, 3, 6, 'ESEESECALLY', 1638.590000)",active,2015-05-06 18:01:50.897037+02
1430928113.52236,dbt2,56996,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.308398+02,2015-05-06 18:01:53.090812+02,2015-05-06 18:01:53.098845+02,f,COMMIT,active,2015-05-06 18:01:53.098858+02
1430928113.52236,dbt2,57000,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.408587+02,2015-05-06 18:01:50.896443+02,2015-05-06 18:01:50.896497+02,t,"SELECT payment(1, 7, 1099, 1, 7, '', 3303.860000)",active,2015-05-06 18:01:50.896499+02
1430928113.52236,dbt2,57004,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.508748+02,2015-05-06 18:01:52.871914+02,2015-05-06 18:01:53.421917+02,f,COMMIT,active,2015-05-06 18:01:53.421919+02
1430928113.52236,dbt2,57008,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.609313+02,2015-05-06 18:01:51.073574+02,2015-05-06 18:01:51.073645+02,t,"SELECT payment(8, 2, 0, 8, 2, 'PRESPRESPRES', 2502.380000)",active,2015-05-06 18:01:51.073647+02
1430928113.52236,dbt2,57012,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.709002+02,2015-05-06 18:01:51.073512+02,2015-05-06 18:01:51.073575+02,t,"SELECT payment(5, 1, 0, 1, 1, 'ANTIESEESE', 1809.570000)",active,2015-05-06 18:01:51.073575+02
1430928113.52236,dbt2,57016,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.809018+02,2015-05-06 18:01:53.091055+02,2015-05-06 18:01:53.096665+02,f,COMMIT,active,2015-05-06 18:01:53.096667+02
1430928113.52236,dbt2,57020,10,mark,dbt2-client,,-1,2015-05-06 17:56:54.909284+02,2015-05-06 18:01:52.871297+02,2015-05-06 18:01:52.871376+02,t,"SELECT payment(7, 1, 0, 7, 1, 'OUGHTOUGHTANTI', 3467.390000)",active,2015-05-06 18:01:52.871378+02
1430928113.52236,dbt2,57024,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.011668+02,2015-05-06 18:01:51.711835+02,2015-05-06 18:01:51.711917+02,t,"SELECT payment(4, 10, 0, 4, 10, 'CALLYANTIESE', 1564.730000)",active,2015-05-06 18:01:51.711919+02
1430928113.52236,dbt2,57028,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.112165+02,2015-05-06 18:01:52.664771+02,2015-05-06 18:01:52.664851+02,t,"SELECT payment(1, 2, 0, 1, 2, 'EINGEINGOUGHT', 4909.440000)",active,2015-05-06 18:01:52.664853+02
1430928113.52236,dbt2,57032,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.212365+02,2015-05-06 18:01:52.415213+02,2015-05-06 18:01:52.415301+02,t,"SELECT payment(1, 2, 0, 1, 2, 'PRIANTICALLY', 3439.910000)",active,2015-05-06 18:01:52.415301+02
1430928113.52236,dbt2,57036,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.312532+02,2015-05-06 18:01:51.428653+02,2015-05-06 18:01:51.428726+02,t,"SELECT payment(6, 1, 1710, 6, 1, '', 607.640000)",active,2015-05-06 18:01:51.428727+02
1430928113.52236,dbt2,57040,10,mark,dbt2-client,,-1,2015-05-06 17:56:55.413182+02,2015-05-06 18:01:50.889427+02,2015-05-06 18:01:50.889465+02,t,"SELECT payment(6, 9, 0, 6, 9, 'ATIONABLEBAR', 748.500000)",active,2015-05-06 18:01:50.889466+02
